60  0.00125  0.476632  0.229465  0.293904  0.00223223  0.241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0018  0.476632  0.229465  0.293904  0.00223223  0.241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.00245  0.476632  0.229465  0.293904  0.00223223  0.241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0032  0.476632  0.229465  0.293904  0.00223223  0.241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.00405  0.476632  0.229465  0.293904  0.00223223  0.241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.005  0.476632  0.229465  0.293904  0.00223223  0.241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.00605  0.459323  0.287494  0.253183  0.00223223  0.168677  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0072  0.440365  0.35105  0.208584  0.00223223  0.0885941  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.00845  0.434637  0.370255  0.195108  0.00223223  0.0643952  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0098  0.433524  0.373986  0.19249  0.00223223  0.0596946  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.01125  0.432329  0.377992  0.189678  0.00223223  0.0546459  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0128  0.431052  0.382275  0.186673  0.00223223  0.0492491  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.01445  0.429692  0.386835  0.183473  0.00223223  0.043504  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0162  0.428249  0.391671  0.18008  0.00223223  0.0374107  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.01805  0.426724  0.396783  0.176493  0.00223223  0.0309693  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.02  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.02205  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0242  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.02645  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0288  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.03125  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0338  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.03645  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0392  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.04205  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.045  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.04805  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0512  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.05445  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0578  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.06125  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0648  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.06845  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.0722  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
60  0.07605  0.425117  0.402171  0.172712  0.00223223  0.0241796  0.00656306  0.0578424  0.00840038  0.000344606  5.05943e-05  9.16443e-05  3.94853e-05  0.035
62.5  0  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  5e-05  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0002  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.00045  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0008  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.00125  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0018  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.00245  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0032  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.00405  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.005  0.473184  0.229701  0.297115  0.00217261  0.245361  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.00605  0.455505  0.287  0.257495  0.00217261  0.171853  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0072  0.436143  0.349757  0.2141  0.00217261  0.0913439  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.00845  0.430292  0.36872  0.200988  0.00217261  0.0670162  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0098  0.429155  0.372404  0.198441  0.00217261  0.0622907  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.01125  0.427935  0.37636  0.195705  0.00217261  0.0572151  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0128  0.42663  0.380589  0.192781  0.00217261  0.0517895  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.01445  0.425241  0.385091  0.189668  0.00217261  0.0460139  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0162  0.423768  0.389866  0.186366  0.00217261  0.0398882  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.01805  0.42221  0.394914  0.182876  0.00217261  0.0334125  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.02  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.02205  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0242  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.02645  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0288  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.03125  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0338  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.03645  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0392  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.04205  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.045  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.04805  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0512  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.05445  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0578  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.06125  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0648  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.06845  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.0722  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
62.5  0.07605  0.420569  0.400235  0.179197  0.00217261  0.0265867  0.00672625  0.0575825  0.00844036  0.000346895  4.96386e-05  8.9969e-05  3.96814e-05  0.0339706
65  0  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  5e-05  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0002  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.00045  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0008  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.00125  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0018  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.00245  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0032  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.00405  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.005  0.469737  0.229936  0.300327  0.00211299  0.248926  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.00605  0.451688  0.286506  0.261806  0.00211299  0.175028  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0072  0.43192  0.348463  0.219617  0.00211299  0.0940936  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.00845  0.425947  0.367185  0.206868  0.00211299  0.0696372  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0098  0.424787  0.370822  0.204392  0.00211299  0.0648867  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.01125  0.42354  0.374728  0.201732  0.00211299  0.0597843  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0128  0.422208  0.378903  0.198889  0.00211299  0.05433  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.01445  0.42079  0.383348  0.195862  0.00211299  0.0485238  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0162  0.419286  0.388062  0.192652  0.00211299  0.0423657  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.01805  0.417696  0.393045  0.189259  0.00211299  0.0358557  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.02  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.02205  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0242  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.02645  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0288  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.03125  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0338  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.03645  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0392  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.04205  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.045  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.04805  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0512  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.05445  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0578  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.06125  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0648  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.06845  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.0722  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
65  0.07605  0.41602  0.398298  0.185682  0.00211299  0.0289939  0.00688944  0.0573226  0.00848034  0.000349184  4.86829e-05  8.82938e-05  3.98775e-05  0.0329412
67.5  0  0.46629  0.230172  0.303538  0.00205337  0.25249  0.00705263  0.0570626  0.00852031  0.000351473  4.77272e-05  8.66185e-05  4.00736e-05  0.0319118
67.5  5e-05  0.46629  0.230172  0.303538  0.00205337  0.25249  0.00705263  0.0570626  0.00852031  0.000351473  4.77272e-05  8.66185e-05  4.00736e-05  0.0319118
67.5  0.0002  0.46629  0.230172  0.303538  0.00205337  0.25249  0.00705263  0.0570626  0.00852031  0.000351473  4.77272e-05  8.66185e-05  4.00736e-05  0.0319118
67.5  0.00045  0.46629  0.230172  0.303538  0.00205337  0.25249  0.00705263  0.0570626  0.00852031  0.000351473  4.77272e-05  8.66185e-05  4.00736e-05  0.0319118
67.5  0.0008  0.46629  0.230172  0.303538  0.00205337  0.25249  0.00705263  0.0570626  0.00852031  0.000351473  4.77272e-05  8.66185e-05  4.00736e-05  0.0319118
67.5  0.00125  0.46629  0.230172  0.303538  0.00205337  0.25249  0.00705263  0.0570626  0.00852031  0.000351473  4.77272e-05  8.66185e-05  4.00736e-05  0.0319118
